mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
33	33	130	130	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	816	meist,						
33	33	131	131	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=65.2	65.0	𝅘𝅥	65.2	0.0	
33	33	131	131	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	817	dass						
33	33	128	128	0.25	0	0	Chord	4/4	1	2	1/16	1/16	1	818							99
33	33	513/4	513/4	0.25	1/16	1/16	Chord	4/4	1	2	1/16	1/16	1	819							99
33	33	257/2	257/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	820							
33	33	129	129	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	821							100
33	33	259/2	259/2	0.25	3/8	3/8	Chord	4/4	1	2	1/16	1/16	1	822							100
33	33	519/4	519/4	0.25	7/16	7/16	Chord	4/4	1	2	1/16	1/16	1	823							
33	33	130	130	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	824							
33	33	131	131	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	825							
33	33	128	128	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	826							
33	33	257/2	257/2	1.0	1/8	1/8	Chord	4/4	2	1	1/4	1/4	1	827							
33	33	259/2	259/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	828							
33	33	130	130	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	829							
33	33	131	131	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	830							
33	33	263/2	263/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	831							
33	33	128	128	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	832							96
33	33	257/2	257/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	833							
33	33	129	129	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	834							
33	33	259/2	259/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	835							
33	33	130	130	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	836							
33	33	131	131	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	837							
33	33	263/2	263/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	838							
33	33	128	128	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	839							98
33	33	257/2	257/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	840							
33	33	129	129	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	841							
33	33	259/2	259/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	842							
33	33	130	130	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	843							
33	33	131	131	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	844							
33	33	263/2	263/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	845							
34	34	132	132	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	846	wir						
34	34	133	133	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	
34	34	133	133	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	847	am						
34	34	134	134	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	848	letz-						
34	34	135	135	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=63	63.0	𝅘𝅥	63.0	0.0	
34	34	135	135	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	849	-ten						
34	34	271/2	271/2	0.0	7/8	7/8	Tempo	4/4	1	1	0					𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	
34	34	132	132	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	850							
34	34	265/2	265/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	851							
34	34	133	133	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	852							
34	34	267/2	267/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	853							
34	34	134	134	1.5	1/2	1/2	Chord	4/4	1	2	3/8	1/4	3/2	854							
34	34	271/2	271/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	855							
34	34	132	132	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	856							
34	34	265/2	265/2	1.0	1/8	1/8	Chord	4/4	2	1	1/4	1/4	1	857							
34	34	267/2	267/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	858							
34	34	134	134	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	859							
34	34	269/2	269/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	860							
34	34	135	135	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	861							101
34	34	271/2	271/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16	1/16	1	862							101
34	34	543/4	543/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	863							
34	34	132	132	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	864							
34	34	265/2	265/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	865							
34	34	133	133	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	866							102
34	34	134	134	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	867							
34	34	269/2	269/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	868							
34	34	135	135	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	869							
34	34	271/2	271/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	870							
34	34	132	132	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	871							
34	34	265/2	265/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	872							
34	34	133	133	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	873							103
34	34	134	134	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	874							
34	34	269/2	269/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	875							
34	34	135	135	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	876							
34	34	271/2	271/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	877							
35	35	136	136	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	878	End'						
35	35	138	138	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=65.8	66.0	𝅘𝅥	65.8	0.0	
35	35	138	138	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	879	fröh-						
35	35	139	139	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	880	-lich						
35	35	136	136	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	881							
35	35	138	138	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	882							
35	35	139	139	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	883							
35	35	136	136	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	884							
35	35	138	138	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	885							
35	35	139	139	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	886							
35	35	136	136	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	887							
35	35	138	138	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	888							104
35	35	277/2	277/2	1.0	5/8	5/8	Chord	4/4	2	2	1/4	1/4	1	889							
35	35	279/2	279/2	0.25	7/8	7/8	Chord	4/4	2	2	1/16	1/16	1	890							
35	35	559/4	559/4	0.25	15/16	15/16	Chord	4/4	2	2	1/16	1/16	1	891							
35	35	136	136	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	892							
35	35	138	138	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	893							105
35	35	277/2	277/2	1.0	5/8	5/8	Chord	4/4	3	2	1/4	1/4	1	894							
35	35	279/2	279/2	0.25	7/8	7/8	Chord	4/4	3	2	1/16	1/16	1	895							
35	35	559/4	559/4	0.25	15/16	15/16	Chord	4/4	3	2	1/16	1/16	1	896							
36	36	140	140	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	897	ab-						
36	36	141	141	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	898	-schei-						
36	36	142	142	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
36	36	142	142	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	899	-den						
36	36	143	143	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	900	aus						
36	36	140	140	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	901							
36	36	281/2	281/2	1.0	1/8	1/8	Chord	4/4	1	2	1/4	1/4	1	902							106
36	36	283/2	283/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	903							
36	36	142	142	1.5	1/2	1/2	Chord	4/4	1	2	3/8	1/4	3/2	904							
36	36	287/2	287/2	0.25	7/8	7/8	Chord	4/4	1	2	1/16	1/16	1	905							
36	36	575/4	575/4	0.25	15/16	15/16	Chord	4/4	1	2	1/16	1/16	1	906							
36	36	140	140	1.5	0	0	Chord	4/4	2	1	3/8	1/4	3/2	907							
36	36	283/2	283/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	908							
36	36	567/4	567/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	909							
36	36	142	142	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	910							
36	36	285/2	285/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	911							107
36	36	143	143	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	912							
36	36	287/2	287/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16	1/16	1	913							
36	36	575/4	575/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	914							
36	36	140	140	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	915							
36	36	281/2	281/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	916							
36	36	141	141	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	917							108
36	36	142	142	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	918							108
36	36	285/2	285/2	0.25	5/8	5/8	Chord	4/4	2	2	1/16	1/16	1	919							108
36	36	571/4	571/4	0.25	11/16	11/16	Chord	4/4	2	2	1/16	1/16	1	920							
36	36	143	143	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	921							
36	36	287/2	287/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	922							
36	36	140	140	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	923							
36	36	281/2	281/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	924							
36	36	141	141	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	925							109
36	36	142	142	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	926							
36	36	285/2	285/2	0.25	5/8	5/8	Chord	4/4	3	2	1/16	1/16	1	927							
36	36	571/4	571/4	0.25	11/16	11/16	Chord	4/4	3	2	1/16	1/16	1	928							
36	36	143	143	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	929							
36	36	287/2	287/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	930							
37	37	144	144	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	931	die-						
37	37	145	145	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
37	37	145	145	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	932	-sem						
37	37	146	146	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
37	37	146	146	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	933	E-						
37	37	147	147	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=63	63.0	𝅘𝅥	63.0	0.0	
37	37	295/2	295/2	0.0	7/8	7/8	Tempo	4/4	1	1	0					𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	
37	37	144	144	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	934							110
37	37	289/2	289/2	1.0	1/8	1/8	Chord	4/4	1	2	1/4	1/4	1	935							
37	37	291/2	291/2	1.0	3/8	3/8	Chord	4/4	1	2	1/4	1/4	1	936							
37	37	293/2	293/2	0.25	5/8	5/8	Chord	4/4	1	2	1/16	1/16	1	937							111
37	37	587/4	587/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	938							111
37	37	147	147	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	939							
37	37	144	144	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	940							112
37	37	289/2	289/2	1.0	1/8	1/8	Chord	4/4	2	1	1/4	1/4	1	941							
37	37	291/2	291/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	942							
37	37	146	146	0.25	1/2	1/2	Chord	4/4	2	1	1/16	1/16	1	943							113
37	37	585/4	585/4	0.25	9/16	9/16	Chord	4/4	2	1	1/16	1/16	1	944							113
37	37	293/2	293/2	1.0	5/8	5/8	Chord	4/4	2	1	1/4	1/4	1	945							113
37	37	295/2	295/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16	1/16	1	946							113
37	37	591/4	591/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	947							
37	37	144	144	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	948							114
37	37	289/2	289/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	949							114
37	37	145	145	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	950							114
37	37	291/2	291/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	951							
37	37	146	146	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	952							
37	37	293/2	293/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	953							
37	37	147	147	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	954							
37	37	144	144	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	955							115
37	37	289/2	289/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	956							115
37	37	145	145	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	957							115
37	37	291/2	291/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	958							
37	37	146	146	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	959							
37	37	293/2	293/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	960							
37	37	147	147	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	961							
38	38	148	148	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	962	-lend!						
38	38	150	150	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	963	E-						116
38	38	151	151	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	964							116
38	38	303/2	303/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	965							116
38	38	148	148	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	966							
38	38	150	150	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	967							117
38	38	301/2	301/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	968							117
38	38	151	151	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	969							117
38	38	303/2	303/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	970							117
38	38	148	148	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	971							
38	38	150	150	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	972							118
38	38	301/2	301/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	973							118
38	38	151	151	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	974							118
38	38	303/2	303/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	975							118
38	38	148	148	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	976							
38	38	150	150	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	977							119
38	38	301/2	301/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	978							119
38	38	151	151	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	979							119
38	38	148	148	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	980							
38	38	150	150	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	981							120
38	38	301/2	301/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	982							120
38	38	151	151	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	983							120
39	39	152	152	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=62.2	62.0	𝅘𝅥	62.2	0.0	116
39	39	152	152	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	984							116
39	39	153	153	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	985							
39	39	307/2	307/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=61	61.0	𝅘𝅥	61.0	0.0	
39	39	154	154	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	986	-le-						
39	39	309/2	309/2	0.0	5/8	5/8	Tempo	4/4	1	1	0					𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
39	39	155	155	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=59	59.0	𝅘𝅥	59.0	0.0	
39	39	155	155	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	987	-i-						
39	39	152	152	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	988							117
39	39	305/2	305/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	989							117
39	39	153	153	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	990							117
39	39	307/2	307/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	991							
39	39	154	154	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	992							121
39	39	309/2	309/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	993							121
39	39	155	155	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	994							121
39	39	152	152	1.5	0	0	Chord	4/4	2	1	3/8	1/4	3/2	995							118
39	39	307/2	307/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	996							118
39	39	615/4	615/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	997							
39	39	154	154	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	998							122
39	39	309/2	309/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16	1/16	1	999							122
39	39	619/4	619/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16	1/16	1	1000							122
39	39	155	155	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	1001							122
39	39	311/2	311/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	1002							122, 123
39	39	152	152	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	1003							119
39	39	305/2	305/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	1004							119
39	39	153	153	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	1005							119
39	39	307/2	307/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	1006							
39	39	154	154	1.5	1/2	1/2	Chord	4/4	2	2	3/8	1/4	3/2	1007							124
39	39	311/2	311/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	1008							124
39	39	152	152	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	1009							120
39	39	305/2	305/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	1010							120
39	39	153	153	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	1011							120
39	39	307/2	307/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	1012							
39	39	154	154	1.5	1/2	1/2	Chord	4/4	3	2	3/8	1/4	3/2	1013							125
39	39	311/2	311/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	1014							125
40	40	156	156	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=58.3	58.0	𝅘𝅥	58.3	0.0	
40	40	156	156	4.0	0	0	Chord	4/4	1	1	1	1	1	1015	-son!						
40	40	157	157	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=57	57.0	𝅘𝅥	57.0	0.0	
40	40	158	158	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=54	54.0	𝅘𝅥	54.0	0.0	
40	40	156	156	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	1016							
40	40	157	157	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	1017							
40	40	158	158	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	1018							
40	40	156	156	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	1019							122
40	40	313/2	313/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16	1/16	1	1020							122
40	40	627/4	627/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16	1/16	1	1021							122
40	40	157	157	1.5	1/4	1/4	Chord	4/4	2	1	3/8	1/4	3/2	1022							
40	40	317/2	317/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16	1/16	1	1023							
40	40	635/4	635/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16	1/16	1	1024							
40	40	159	159	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	1025							
40	40	156	156	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	1026							124
40	40	313/2	313/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	1027							
40	40	157	157	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	1028							
40	40	315/2	315/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	1029							
40	40	158	158	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	1030							
40	40	156	156	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	1031							125
40	40	313/2	313/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	1032							
40	40	157	157	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	1033							
40	40	315/2	315/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	1034							
40	40	158	158	2.0	1/2	1/2	Chord	4/4	3	2	1/2	1/2	1	1035							
