mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
14	14	81/2	81/2	0.5	3/8	3/8	Chord	3/4	21	1	1/8	1/8	1	905								
14	14	41	41	0.5	1/2	1/2	Chord	3/4	21	1	1/8	1/8	1	906								
14	14	83/2	83/2	0.5	5/8	5/8	Chord	3/4	21	1	1/8	1/8	1	907								
14	14	39	39	1.5	0	0	Chord	3/4	22	1	3/8	1/4	3/2	908								
14	14	81/2	81/2	0.5	3/8	3/8	Chord	3/4	22	1	1/8	1/8	1	909								
14	14	41	41	1.0	1/2	1/2	Chord	3/4	22	1	1/4	1/4	1	910								
14	14	39	39	1.5	0	0	Chord	3/4	23	1	3/8	1/4	3/2	911								
14	14	81/2	81/2	0.5	3/8	3/8	Chord	3/4	23	1	1/8	1/8	1	912								
14	14	41	41	1.0	1/2	1/2	Chord	3/4	23	1	1/4	1/4	1	913								
15	15	42	42	0.0	0	0	Tempo	3/4	1	1	0						𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
15	15	42	42	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	914	un-							
15	15	44	44	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	915	-ter-							
15	15	42	42	0.5	0	0	Chord	3/4	2	1	1/8	1/8	1	916	un-							
15	15	85/2	85/2	0.5	1/8	1/8	Chord	3/4	2	1	1/8	1/8	1	917								
15	15	43	43	0.5	1/4	1/4	Chord	3/4	2	1	1/8	1/8	1	918								
15	15	87/2	87/2	0.5	3/8	3/8	Chord	3/4	2	1	1/8	1/8	1	919								
15	15	44	44	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	920	-ter-							
15	15	42	42	1.5	0	0	Chord	3/4	3	1	3/8	1/4	3/2	921		un-						74
15	15	87/2	87/2	0.5	3/8	3/8	Chord	3/4	3	1	1/8	1/8	1	922								
15	15	44	44	1.0	1/2	1/2	Chord	3/4	3	1	1/4	1/4	1	923		-ter-						
15	15	42	42	0.5	0	0	Chord	3/4	4	1	1/8	1/8	1	924	un-							75
15	15	85/2	85/2	0.5	1/8	1/8	Chord	3/4	4	1	1/8	1/8	1	925								75
15	15	43	43	1.0	1/4	1/4	Chord	3/4	4	1	1/4	1/4	1	926								
15	15	44	44	1.0	1/2	1/2	Chord	3/4	4	1	1/4	1/4	1	927	-ter-							
15	15	42	42	0.5	0	0	Chord	3/4	5	1	1/8	1/8	1	928								
15	15	85/2	85/2	0.5	1/8	1/8	Chord	3/4	5	1	1/8	1/8	1	929								
15	15	43	43	1.0	1/4	1/4	Chord	3/4	5	1	1/4	1/4	1	930								
15	15	44	44	1.0	1/2	1/2	Chord	3/4	5	1	1/4	1/4	1	931								
15	15	42	42	0.5	0	0	Chord	3/4	6	1	1/8	1/8	1	932								
15	15	85/2	85/2	0.5	1/8	1/8	Chord	3/4	6	1	1/8	1/8	1	933								
15	15	43	43	1.0	1/4	1/4	Chord	3/4	6	1	1/4	1/4	1	934								
15	15	44	44	1.0	1/2	1/2	Chord	3/4	6	1	1/4	1/4	1	935								
15	15	42	42	2.0	0	0	Chord	3/4	7	1	1/2	1/2	1	936								
15	15	44	44	1.0	1/2	1/2	Chord	3/4	7	1	1/4	1/4	1	937								
15	15	42	42	2.0	0	0	Chord	3/4	8	1	1/2	1/2	1	938								
15	15	44	44	1.0	1/2	1/2	Chord	3/4	8	1	1/4	1/4	1	939								
15	15	42	42	2.0	0	0	Chord	3/4	9	1	1/2	1/2	1	940								
15	15	44	44	1.0	1/2	1/2	Chord	3/4	9	1	1/4	1/4	1	941								
15	15	42	42	2.0	0	0	Chord	3/4	10	1	1/2	1/2	1	942								
15	15	44	44	1.0	1/2	1/2	Chord	3/4	10	1	1/4	1/4	1	943								
15	15	42	42	0.5	0	0	Chord	3/4	11	1	1/8	1/8	1	944								
15	15	85/2	85/2	0.5	1/8	1/8	Chord	3/4	11	1	1/8	1/8	1	945								
15	15	43	43	0.5	1/4	1/4	Chord	3/4	11	1	1/8	1/8	1	946								
15	15	87/2	87/2	0.5	3/8	3/8	Chord	3/4	11	1	1/8	1/8	1	947								
15	15	44	44	1.0	1/2	1/2	Chord	3/4	11	1	1/4	1/4	1	948								
15	15	42	42	0.5	0	0	Chord	3/4	12	1	1/8	1/8	1	949								
15	15	85/2	85/2	0.5	1/8	1/8	Chord	3/4	12	1	1/8	1/8	1	950								
15	15	43	43	0.5	1/4	1/4	Chord	3/4	12	1	1/8	1/8	1	951								
15	15	87/2	87/2	0.5	3/8	3/8	Chord	3/4	12	1	1/8	1/8	1	952								
15	15	44	44	1.0	1/2	1/2	Chord	3/4	12	1	1/4	1/4	1	953								
15	15	42	42	1.5	0	0	Chord	3/4	13	1	3/8	1/4	3/2	954								
15	15	87/2	87/2	0.5	3/8	3/8	Chord	3/4	13	1	1/8	1/8	1	955								
15	15	44	44	1.0	1/2	1/2	Chord	3/4	13	1	1/4	1/4	1	956								
15	15	42	42	2.0	0	0	Chord	3/4	14	1	1/2	1/2	1	957								
15	15	44	44	1.0	1/2	1/2	Chord	3/4	14	1	1/4	1/4	1	958								
15	15	42	42	0.5	0	0	Chord	3/4	15	1	1/8	1/8	1	959								
15	15	85/2	85/2	0.5	1/8	1/8	Chord	3/4	15	1	1/8	1/8	1	960								
15	15	43	43	0.5	1/4	1/4	Chord	3/4	15	1	1/8	1/8	1	961								
15	15	87/2	87/2	0.5	3/8	3/8	Chord	3/4	15	1	1/8	1/8	1	962								
15	15	44	44	1.0	1/2	1/2	Chord	3/4	15	1	1/4	1/4	1	963								
15	15	42	42	1.5	0	0	Chord	3/4	16	1	3/8	1/4	3/2	964								
15	15	87/2	87/2	0.5	3/8	3/8	Chord	3/4	16	1	1/8	1/8	1	965								
15	15	44	44	1.0	1/2	1/2	Chord	3/4	16	1	1/4	1/4	1	966								
15	15	42	42	0.5	0	0	Chord	3/4	17	1	1/8	1/8	1	967								
15	15	85/2	85/2	0.5	1/8	1/8	Chord	3/4	17	1	1/8	1/8	1	968								
15	15	43	43	1.0	1/4	1/4	Chord	3/4	17	1	1/4	1/4	1	969								
15	15	44	44	1.0	1/2	1/2	Chord	3/4	17	1	1/4	1/4	1	970								
15	15	42	42	2.0	0	0	Chord	3/4	18	1	1/2	1/2	1	971								
15	15	44	44	1.0	1/2	1/2	Chord	3/4	18	1	1/4	1/4	1	972								
15	15	42	42	0.5	0	0	Chord	3/4	19	1	1/8	1/8	1	973								
15	15	85/2	85/2	0.5	1/8	1/8	Chord	3/4	19	1	1/8	1/8	1	974								
15	15	43	43	0.5	1/4	1/4	Chord	3/4	19	1	1/8	1/8	1	975								
15	15	87/2	87/2	0.5	3/8	3/8	Chord	3/4	19	1	1/8	1/8	1	976								
15	15	44	44	1.0	1/2	1/2	Chord	3/4	19	1	1/4	1/4	1	977								
15	15	42	42	1.5	0	0	Chord	3/4	20	1	3/8	1/4	3/2	978								
15	15	87/2	87/2	0.5	3/8	3/8	Chord	3/4	20	1	1/8	1/8	1	979								
15	15	44	44	1.0	1/2	1/2	Chord	3/4	20	1	1/4	1/4	1	980								
15	15	42	42	0.5	0	0	Chord	3/4	21	1	1/8	1/8	1	981								
15	15	85/2	85/2	0.5	1/8	1/8	Chord	3/4	21	1	1/8	1/8	1	982								
15	15	43	43	1.0	1/4	1/4	Chord	3/4	21	1	1/4	1/4	1	983								
15	15	44	44	1.0	1/2	1/2	Chord	3/4	21	1	1/4	1/4	1	984								
15	15	42	42	2.0	0	0	Chord	3/4	22	1	1/2	1/2	1	985								
15	15	44	44	1.0	1/2	1/2	Chord	3/4	22	1	1/4	1/4	1	986								
15	15	42	42	2.0	0	0	Chord	3/4	23	1	1/2	1/2	1	987								
15	15	44	44	1.0	1/2	1/2	Chord	3/4	23	1	1/4	1/4	1	988								
16	16	45	45	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	989	-tan;							
16	16	47	47	0.0	1/2	1/2	Tempo	3/4	1	1	0						𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
16	16	47	47	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	990	Luft,							
16	16	45	45	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	991	-tan;							
16	16	47	47	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	992	Luft,							
16	16	45	45	2.0	0	0	Chord	3/4	3	1	1/2	1/2	1	993		-tan;						
16	16	47	47	1.0	1/2	1/2	Chord	3/4	3	1	1/4	1/4	1	994		Luft,						
16	16	45	45	2.0	0	0	Chord	3/4	4	1	1/2	1/2	1	995	-tan;							
16	16	47	47	1.0	1/2	1/2	Chord	3/4	4	1	1/4	1/4	1	996	Luft,							
16	16	45	45	2.0	0	0	Chord	3/4	5	1	1/2	1/2	1	997								
16	16	47	47	1.0	1/2	1/2	Chord	3/4	5	1	1/4	1/4	1	998								
16	16	45	45	2.0	0	0	Chord	3/4	6	1	1/2	1/2	1	999								
16	16	47	47	1.0	1/2	1/2	Chord	3/4	6	1	1/4	1/4	1	1000								
16	16	45	45	2.0	0	0	Chord	3/4	7	1	1/2	1/2	1	1001								
16	16	47	47	1.0	1/2	1/2	Chord	3/4	7	1	1/4	1/4	1	1002								
16	16	45	45	2.0	0	0	Chord	3/4	8	1	1/2	1/2	1	1003								
16	16	47	47	1.0	1/2	1/2	Chord	3/4	8	1	1/4	1/4	1	1004								
16	16	45	45	2.0	0	0	Chord	3/4	9	1	1/2	1/2	1	1005								
16	16	47	47	1.0	1/2	1/2	Chord	3/4	9	1	1/4	1/4	1	1006								
16	16	45	45	2.0	0	0	Chord	3/4	10	1	1/2	1/2	1	1007								
16	16	47	47	1.0	1/2	1/2	Chord	3/4	10	1	1/4	1/4	1	1008								
16	16	45	45	2.0	0	0	Chord	3/4	11	1	1/2	1/2	1	1009								
16	16	47	47	1.0	1/2	1/2	Chord	3/4	11	1	1/4	1/4	1	1010								
16	16	45	45	2.0	0	0	Chord	3/4	12	1	1/2	1/2	1	1011								
16	16	47	47	1.0	1/2	1/2	Chord	3/4	12	1	1/4	1/4	1	1012								
16	16	45	45	2.0	0	0	Chord	3/4	13	1	1/2	1/2	1	1013								
16	16	47	47	1.0	1/2	1/2	Chord	3/4	13	1	1/4	1/4	1	1014								
16	16	45	45	2.0	0	0	Chord	3/4	14	1	1/2	1/2	1	1015								
16	16	47	47	1.0	1/2	1/2	Chord	3/4	14	1	1/4	1/4	1	1016								
16	16	45	45	2.0	0	0	Chord	3/4	15	1	1/2	1/2	1	1017								
16	16	47	47	1.0	1/2	1/2	Chord	3/4	15	1	1/4	1/4	1	1018								
16	16	45	45	2.0	0	0	Chord	3/4	16	1	1/2	1/2	1	1019								
16	16	47	47	1.0	1/2	1/2	Chord	3/4	16	1	1/4	1/4	1	1020								
16	16	45	45	2.0	0	0	Chord	3/4	17	1	1/2	1/2	1	1021								
16	16	47	47	1.0	1/2	1/2	Chord	3/4	17	1	1/4	1/4	1	1022								
16	16	45	45	2.0	0	0	Chord	3/4	18	1	1/2	1/2	1	1023								
16	16	47	47	1.0	1/2	1/2	Chord	3/4	18	1	1/4	1/4	1	1024								
16	16	45	45	2.0	0	0	Chord	3/4	19	1	1/2	1/2	1	1025								
16	16	47	47	1.0	1/2	1/2	Chord	3/4	19	1	1/4	1/4	1	1026								
16	16	45	45	2.0	0	0	Chord	3/4	20	1	1/2	1/2	1	1027								
16	16	47	47	1.0	1/2	1/2	Chord	3/4	20	1	1/4	1/4	1	1028								
16	16	45	45	2.0	0	0	Chord	3/4	21	1	1/2	1/2	1	1029								
16	16	47	47	1.0	1/2	1/2	Chord	3/4	21	1	1/4	1/4	1	1030								
16	16	45	45	2.0	0	0	Chord	3/4	22	1	1/2	1/2	1	1031								
16	16	47	47	1.0	1/2	1/2	Chord	3/4	22	1	1/4	1/4	1	1032								
16	16	45	45	2.0	0	0	Chord	3/4	23	1	1/2	1/2	1	1033								
16	16	47	47	1.0	1/2	1/2	Chord	3/4	23	1	1/4	1/4	1	1034								
17	17	48	48	1.0	0	0	Chord	3/4	1	1	1/4	1/4	1	1035	Was-							
17	17	49	49	2.0	1/4	1/4	Chord	3/4	1	1	1/2	1/2	1	1036	-ser,							
17	17	48	48	0.5	0	0	Chord	3/4	2	1	1/8	1/8	1	1037	Was-							
17	17	97/2	97/2	0.5	1/8	1/8	Chord	3/4	2	1	1/8	1/8	1	1038								
17	17	49	49	2.0	1/4	1/4	Chord	3/4	2	1	1/2	1/2	1	1039	-ser,							
17	17	48	48	1.5	0	0	Chord	3/4	3	1	3/8	1/4	3/2	1040		Was						76
17	17	99/2	99/2	0.5	3/8	3/8	Chord	3/4	3	1	1/8	1/8	1	1041								
17	17	50	50	0.5	1/2	1/2	Chord	3/4	3	1	1/8	1/8	1	1042		ser,						
17	17	101/2	101/2	0.5	5/8	5/8	Chord	3/4	3	1	1/8	1/8	1	1043								
17	17	48	48	1.5	0	0	Chord	3/4	4	1	3/8	1/4	3/2	1044	Was-							77
17	17	99/2	99/2	0.5	3/8	3/8	Chord	3/4	4	1	1/8	1/8	1	1045								
17	17	50	50	0.5	1/2	1/2	Chord	3/4	4	1	1/8	1/8	1	1046	-ser							
17	17	101/2	101/2	0.5	5/8	5/8	Chord	3/4	4	1	1/8	1/8	1	1047								
17	17	48	48	1.5	0	0	Chord	3/4	5	1	3/8	1/4	3/2	1048								
17	17	99/2	99/2	0.5	3/8	3/8	Chord	3/4	5	1	1/8	1/8	1	1049								
17	17	50	50	0.5	1/2	1/2	Chord	3/4	5	1	1/8	1/8	1	1050								
17	17	101/2	101/2	0.5	5/8	5/8	Chord	3/4	5	1	1/8	1/8	1	1051								
17	17	48	48	1.5	0	0	Chord	3/4	6	1	3/8	1/4	3/2	1052								
17	17	99/2	99/2	0.5	3/8	3/8	Chord	3/4	6	1	1/8	1/8	1	1053								
17	17	50	50	0.5	1/2	1/2	Chord	3/4	6	1	1/8	1/8	1	1054								
17	17	101/2	101/2	0.5	5/8	5/8	Chord	3/4	6	1	1/8	1/8	1	1055								
17	17	48	48	1.0	0	0	Chord	3/4	7	1	1/4	1/4	1	1056								
17	17	49	49	2.0	1/4	1/4	Chord	3/4	7	1	1/2	1/2	1	1057								
17	17	48	48	1.0	0	0	Chord	3/4	8	1	1/4	1/4	1	1058								
17	17	49	49	2.0	1/4	1/4	Chord	3/4	8	1	1/2	1/2	1	1059								
17	17	48	48	1.0	0	0	Chord	3/4	9	1	1/4	1/4	1	1060								
17	17	49	49	2.0	1/4	1/4	Chord	3/4	9	1	1/2	1/2	1	1061								
17	17	48	48	1.0	0	0	Chord	3/4	10	1	1/4	1/4	1	1062								
17	17	49	49	2.0	1/4	1/4	Chord	3/4	10	1	1/2	1/2	1	1063								
17	17	48	48	0.5	0	0	Chord	3/4	11	1	1/8	1/8	1	1064								
17	17	97/2	97/2	0.5	1/8	1/8	Chord	3/4	11	1	1/8	1/8	1	1065								
17	17	49	49	2.0	1/4	1/4	Chord	3/4	11	1	1/2	1/2	1	1066								
17	17	48	48	0.5	0	0	Chord	3/4	12	1	1/8	1/8	1	1067								
17	17	97/2	97/2	0.5	1/8	1/8	Chord	3/4	12	1	1/8	1/8	1	1068								
17	17	49	49	2.0	1/4	1/4	Chord	3/4	12	1	1/2	1/2	1	1069								
17	17	48	48	1.5	0	0	Chord	3/4	13	1	3/8	1/4	3/2	1070								
17	17	99/2	99/2	0.5	3/8	3/8	Chord	3/4	13	1	1/8	1/8	1	1071								
17	17	50	50	0.5	1/2	1/2	Chord	3/4	13	1	1/8	1/8	1	1072								
17	17	101/2	101/2	0.5	5/8	5/8	Chord	3/4	13	1	1/8	1/8	1	1073								
17	17	48	48	1.0	0	0	Chord	3/4	14	1	1/4	1/4	1	1074								
17	17	49	49	2.0	1/4	1/4	Chord	3/4	14	1	1/2	1/2	1	1075								
17	17	48	48	0.5	0	0	Chord	3/4	15	1	1/8	1/8	1	1076								
17	17	97/2	97/2	0.5	1/8	1/8	Chord	3/4	15	1	1/8	1/8	1	1077								
17	17	49	49	2.0	1/4	1/4	Chord	3/4	15	1	1/2	1/2	1	1078								
17	17	48	48	1.5	0	0	Chord	3/4	16	1	3/8	1/4	3/2	1079								
17	17	99/2	99/2	0.5	3/8	3/8	Chord	3/4	16	1	1/8	1/8	1	1080								
17	17	50	50	0.5	1/2	1/2	Chord	3/4	16	1	1/8	1/8	1	1081								
17	17	101/2	101/2	0.5	5/8	5/8	Chord	3/4	16	1	1/8	1/8	1	1082								
17	17	48	48	1.5	0	0	Chord	3/4	17	1	3/8	1/4	3/2	1083								
17	17	99/2	99/2	0.5	3/8	3/8	Chord	3/4	17	1	1/8	1/8	1	1084								
17	17	50	50	0.5	1/2	1/2	Chord	3/4	17	1	1/8	1/8	1	1085								
17	17	101/2	101/2	0.5	5/8	5/8	Chord	3/4	17	1	1/8	1/8	1	1086								
17	17	48	48	1.0	0	0	Chord	3/4	18	1	1/4	1/4	1	1087								
17	17	49	49	2.0	1/4	1/4	Chord	3/4	18	1	1/2	1/2	1	1088								
17	17	48	48	0.5	0	0	Chord	3/4	19	1	1/8	1/8	1	1089								
17	17	97/2	97/2	0.5	1/8	1/8	Chord	3/4	19	1	1/8	1/8	1	1090								
17	17	49	49	2.0	1/4	1/4	Chord	3/4	19	1	1/2	1/2	1	1091								
17	17	48	48	1.5	0	0	Chord	3/4	20	1	3/8	1/4	3/2	1092								
17	17	99/2	99/2	0.5	3/8	3/8	Chord	3/4	20	1	1/8	1/8	1	1093								
17	17	50	50	0.5	1/2	1/2	Chord	3/4	20	1	1/8	1/8	1	1094								
17	17	101/2	101/2	0.5	5/8	5/8	Chord	3/4	20	1	1/8	1/8	1	1095								
17	17	48	48	1.5	0	0	Chord	3/4	21	1	3/8	1/4	3/2	1096								
17	17	99/2	99/2	0.5	3/8	3/8	Chord	3/4	21	1	1/8	1/8	1	1097								
17	17	50	50	0.5	1/2	1/2	Chord	3/4	21	1	1/8	1/8	1	1098								
17	17	101/2	101/2	0.5	5/8	5/8	Chord	3/4	21	1	1/8	1/8	1	1099								
17	17	48	48	1.0	0	0	Chord	3/4	22	1	1/4	1/4	1	1100								
17	17	49	49	2.0	1/4	1/4	Chord	3/4	22	1	1/2	1/2	1	1101								
17	17	48	48	1.0	0	0	Chord	3/4	23	1	1/4	1/4	1	1102								
17	17	49	49	2.0	1/4	1/4	Chord	3/4	23	1	1/2	1/2	1	1103								
18	18	51	51	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	1104	Feu'r							
18	18	53	53	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	1105	und							
18	18	51	51	0.5	0	0	Chord	3/4	2	1	1/8	1/8	1	1106	Feu'r							78
18	18	103/2	103/2	0.5	1/8	1/8	Chord	3/4	2	1	1/8	1/8	1	1107								78
18	18	52	52	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	1108								
18	18	53	53	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	1109	und							
18	18	51	51	0.5	0	0	Chord	3/4	3	1	1/8	1/8	1	1110		Feu'r						79
18	18	103/2	103/2	0.5	1/8	1/8	Chord	3/4	3	1	1/8	1/8	1	1111								79
18	18	52	52	0.5	1/4	1/4	Chord	3/4	3	1	1/8	1/8	1	1112								79
18	18	105/2	105/2	1.0	3/8	3/8	Chord	3/4	3	1	1/4	1/4	1	1113								
18	18	107/2	107/2	0.5	5/8	5/8	Chord	3/4	3	1	1/8	1/8	1	1114		und						
18	18	51	51	0.5	0	0	Chord	3/4	4	1	1/8	1/8	1	1115	Feu'r							80
18	18	103/2	103/2	0.5	1/8	1/8	Chord	3/4	4	1	1/8	1/8	1	1116								80
18	18	52	52	1.0	1/4	1/4	Chord	3/4	4	1	1/4	1/4	1	1117								
18	18	53	53	1.0	1/2	1/2	Chord	3/4	4	1	1/4	1/4	1	1118	und							
18	18	51	51	0.5	0	0	Chord	3/4	5	1	1/8	1/8	1	1119								
18	18	103/2	103/2	0.5	1/8	1/8	Chord	3/4	5	1	1/8	1/8	1	1120								
18	18	52	52	1.0	1/4	1/4	Chord	3/4	5	1	1/4	1/4	1	1121								
18	18	53	53	1.0	1/2	1/2	Chord	3/4	5	1	1/4	1/4	1	1122								
18	18	51	51	0.5	0	0	Chord	3/4	6	1	1/8	1/8	1	1123								
18	18	103/2	103/2	0.5	1/8	1/8	Chord	3/4	6	1	1/8	1/8	1	1124								
18	18	52	52	1.0	1/4	1/4	Chord	3/4	6	1	1/4	1/4	1	1125								
18	18	53	53	1.0	1/2	1/2	Chord	3/4	6	1	1/4	1/4	1	1126								
18	18	51	51	2.0	0	0	Chord	3/4	7	1	1/2	1/2	1	1127								
18	18	53	53	1.0	1/2	1/2	Chord	3/4	7	1	1/4	1/4	1	1128								
18	18	51	51	2.0	0	0	Chord	3/4	8	1	1/2	1/2	1	1129								
18	18	53	53	1.0	1/2	1/2	Chord	3/4	8	1	1/4	1/4	1	1130								
18	18	51	51	2.0	0	0	Chord	3/4	9	1	1/2	1/2	1	1131								
18	18	53	53	1.0	1/2	1/2	Chord	3/4	9	1	1/4	1/4	1	1132								
18	18	51	51	2.0	0	0	Chord	3/4	10	1	1/2	1/2	1	1133								
18	18	53	53	1.0	1/2	1/2	Chord	3/4	10	1	1/4	1/4	1	1134								
18	18	51	51	0.5	0	0	Chord	3/4	11	1	1/8	1/8	1	1135								81
18	18	103/2	103/2	0.5	1/8	1/8	Chord	3/4	11	1	1/8	1/8	1	1136								81
18	18	52	52	1.0	1/4	1/4	Chord	3/4	11	1	1/4	1/4	1	1137								
18	18	53	53	1.0	1/2	1/2	Chord	3/4	11	1	1/4	1/4	1	1138								
18	18	51	51	0.5	0	0	Chord	3/4	12	1	1/8	1/8	1	1139								82
18	18	103/2	103/2	0.5	1/8	1/8	Chord	3/4	12	1	1/8	1/8	1	1140								82
18	18	52	52	1.0	1/4	1/4	Chord	3/4	12	1	1/4	1/4	1	1141								
18	18	53	53	1.0	1/2	1/2	Chord	3/4	12	1	1/4	1/4	1	1142								
18	18	51	51	0.5	0	0	Chord	3/4	13	1	1/8	1/8	1	1143								
18	18	103/2	103/2	0.5	1/8	1/8	Chord	3/4	13	1	1/8	1/8	1	1144								
18	18	52	52	0.5	1/4	1/4	Chord	3/4	13	1	1/8	1/8	1	1145								
18	18	105/2	105/2	1.0	3/8	3/8	Chord	3/4	13	1	1/4	1/4	1	1146								
18	18	107/2	107/2	0.5	5/8	5/8	Chord	3/4	13	1	1/8	1/8	1	1147								
18	18	51	51	2.0	0	0	Chord	3/4	14	1	1/2	1/2	1	1148								
18	18	53	53	1.0	1/2	1/2	Chord	3/4	14	1	1/4	1/4	1	1149								
18	18	51	51	0.5	0	0	Chord	3/4	15	1	1/8	1/8	1	1150								83
18	18	103/2	103/2	0.5	1/8	1/8	Chord	3/4	15	1	1/8	1/8	1	1151								83
18	18	52	52	1.0	1/4	1/4	Chord	3/4	15	1	1/4	1/4	1	1152								
18	18	53	53	1.0	1/2	1/2	Chord	3/4	15	1	1/4	1/4	1	1153								
18	18	51	51	0.5	0	0	Chord	3/4	16	1	1/8	1/8	1	1154								
18	18	103/2	103/2	0.5	1/8	1/8	Chord	3/4	16	1	1/8	1/8	1	1155								
18	18	52	52	0.5	1/4	1/4	Chord	3/4	16	1	1/8	1/8	1	1156								
18	18	105/2	105/2	1.0	3/8	3/8	Chord	3/4	16	1	1/4	1/4	1	1157								
18	18	107/2	107/2	0.5	5/8	5/8	Chord	3/4	16	1	1/8	1/8	1	1158								
18	18	51	51	0.5	0	0	Chord	3/4	17	1	1/8	1/8	1	1159								
18	18	103/2	103/2	0.5	1/8	1/8	Chord	3/4	17	1	1/8	1/8	1	1160								
18	18	52	52	1.0	1/4	1/4	Chord	3/4	17	1	1/4	1/4	1	1161								
18	18	53	53	1.0	1/2	1/2	Chord	3/4	17	1	1/4	1/4	1	1162								
18	18	51	51	2.0	0	0	Chord	3/4	18	1	1/2	1/2	1	1163								
18	18	53	53	1.0	1/2	1/2	Chord	3/4	18	1	1/4	1/4	1	1164								
18	18	51	51	0.5	0	0	Chord	3/4	19	1	1/8	1/8	1	1165								84
18	18	103/2	103/2	0.5	1/8	1/8	Chord	3/4	19	1	1/8	1/8	1	1166								84
18	18	52	52	1.0	1/4	1/4	Chord	3/4	19	1	1/4	1/4	1	1167								
18	18	53	53	1.0	1/2	1/2	Chord	3/4	19	1	1/4	1/4	1	1168								
18	18	51	51	0.5	0	0	Chord	3/4	20	1	1/8	1/8	1	1169								
18	18	103/2	103/2	0.5	1/8	1/8	Chord	3/4	20	1	1/8	1/8	1	1170								
18	18	52	52	0.5	1/4	1/4	Chord	3/4	20	1	1/8	1/8	1	1171								
18	18	105/2	105/2	1.0	3/8	3/8	Chord	3/4	20	1	1/4	1/4	1	1172								
18	18	107/2	107/2	0.5	5/8	5/8	Chord	3/4	20	1	1/8	1/8	1	1173								
18	18	51	51	0.5	0	0	Chord	3/4	21	1	1/8	1/8	1	1174								
18	18	103/2	103/2	0.5	1/8	1/8	Chord	3/4	21	1	1/8	1/8	1	1175								
18	18	52	52	1.0	1/4	1/4	Chord	3/4	21	1	1/4	1/4	1	1176								
18	18	53	53	1.0	1/2	1/2	Chord	3/4	21	1	1/4	1/4	1	1177								
18	18	51	51	2.0	0	0	Chord	3/4	22	1	1/2	1/2	1	1178								
18	18	53	53	1.0	1/2	1/2	Chord	3/4	22	1	1/4	1/4	1	1179								
18	18	51	51	2.0	0	0	Chord	3/4	23	1	1/2	1/2	1	1180								
18	18	53	53	1.0	1/2	1/2	Chord	3/4	23	1	1/4	1/4	1	1181								
19	19	54	54	1.0	0	0	Chord	3/4	1	1	1/4	1/4	1	1182	Er-							
19	19	55	55	1.0	1/4	1/4	Chord	3/4	1	1	1/4	1/4	1	1183	-den							
19	19	56	56	0.0	1/2	1/2	Tempo	3/4	1	1	0						𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	
19	19	56	56	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	1184	muss							
19	19	54	54	0.5	0	0	Chord	3/4	2	1	1/8	1/8	1	1185	Er-							
19	19	109/2	109/2	0.5	1/8	1/8	Chord	3/4	2	1	1/8	1/8	1	1186								
19	19	55	55	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	1187	-den							
19	19	56	56	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	1188	muss							
19	19	54	54	1.0	0	0	Chord	3/4	3	1	1/4	1/4	1	1189		Er-						
19	19	55	55	1.0	1/4	1/4	Chord	3/4	3	1	1/4	1/4	1	1190		-den						
19	19	56	56	1.0	1/2	1/2	Chord	3/4	3	1	1/4	1/4	1	1191		muss						
19	19	54	54	1.0	0	0	Chord	3/4	4	1	1/4	1/4	1	1192	Er-							
19	19	55	55	1.0	1/4	1/4	Chord	3/4	4	1	1/4	1/4	1	1193	-den							
19	19	56	56	1.0	1/2	1/2	Chord	3/4	4	1	1/4	1/4	1	1194	muss							
19	19	54	54	1.0	0	0	Chord	3/4	5	1	1/4	1/4	1	1195								
19	19	55	55	1.0	1/4	1/4	Chord	3/4	5	1	1/4	1/4	1	1196								
19	19	56	56	1.0	1/2	1/2	Chord	3/4	5	1	1/4	1/4	1	1197								
19	19	54	54	1.0	0	0	Chord	3/4	6	1	1/4	1/4	1	1198								
19	19	55	55	1.0	1/4	1/4	Chord	3/4	6	1	1/4	1/4	1	1199								
19	19	56	56	1.0	1/2	1/2	Chord	3/4	6	1	1/4	1/4	1	1200								
19	19	54	54	1.0	0	0	Chord	3/4	7	1	1/4	1/4	1	1201								
